,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
2584,-0.13725490196078433,1.0,0.0,0.0,-1.0872890993915743,-0.25,-1.0869754209125795,1.9444384292205337,0.28,1.9445383632871835,-0.43933305433227726,-0.9230769230769231,-0.43908621358941147,-0.7838077983677786,-1.5,-0.7873695693448256,0.0,1.0,0.0,0.0
2585,-1.607843137254902,0.0,0.0,0.0,0.10540647371598842,0.9583333333333334,0.1058107453753473,-1.0813605149210208,0.44,-1.0812376650771478,0.28423231538332766,-0.07692307692307693,0.2848195103163121,0.7352840803804366,0.0,0.7301175426353483,0.0,0.0,1.0,0.0
2586,0.7058823529411765,0.0,0.0,0.0,0.15226237123092845,-0.5,0.15216903124998324,0.06893134756468675,-0.52,0.06926678791900481,1.335449927989018,-0.6153846153846154,1.3353245608213626,1.2213934815798653,0.0,1.2247059346881457,0.5,1.0,0.0,0.0
2587,0.0784313725490196,0.0,0.0,0.0,0.017019212494624278,1.625,0.0168529535618573,0.8013269154394816,0.2,0.8024810795494458,0.3722130102334434,1.2692307692307692,0.37236159785839956,-0.8141896359427431,-1.0,-0.80985085989268,0.0,0.0,0.0,1.0
2588,-0.058823529411764705,0.0,1.0,40.0,0.21828659045652557,-0.4166666666666667,0.21857414344878603,0.4222045038337054,0.44,0.42235846292076096,0.48749805865773255,-0.6153846153846154,0.48683971233651396,-1.0268624989674933,0.0,-1.023423120097297,-0.5,1.0,0.0,0.0
2589,0.17647058823529413,0.0,0.0,0.0,-0.46005901674840066,-0.20833333333333334,-0.4598856349597355,-0.15365946227961366,-0.04,-0.153738480503157,0.06276366972614046,0.23076923076923078,0.06259728809408988,-1.0876261741174216,1.0,-1.09086699174086,-0.5,0.0,1.0,0.0
2590,0.0784313725490196,0.0,0.0,0.0,0.5835496097207168,-0.7083333333333334,0.5838022605422005,0.7424480560613116,0.08,0.7433508947405396,-0.4984924870763205,1.9615384615384615,-0.49632527082846867,-2.029463138941315,0.0,-2.023840549476819,-0.5,0.0,0.0,1.0
2591,0.6274509803921569,0.0,1.0,39.0,0.51433067021001,0.2916666666666667,0.5142648317302468,0.7079823822789686,-0.88,0.7078727838551956,-1.1098066254314336,-0.5769230769230769,-1.1091198836230813,-1.1483898492673503,-0.5,-1.1470702181104961,2.0,1.0,0.0,0.0
2592,-1.2941176470588236,0.0,0.0,0.0,-0.5697444132038284,0.625,-0.5695167164200229,-0.6649002900510395,-0.68,-0.6639475037114362,0.20990379732029898,0.6923076923076923,0.21074543624223843,-0.05464369656863519,-1.0,-0.056727626539556784,2.0,1.0,0.0,0.0
2593,-0.9607843137254902,0.0,1.0,31.0,-0.5271481427357012,-0.9583333333333334,-0.5269172104811684,-0.1651480202070616,-0.08,-0.16387508361325506,0.78177831384605,-0.46153846153846156,0.7797690052658072,0.15802916645611473,0.0,0.1568446336650607,0.0,1.0,0.0,0.0
2594,0.3137254901960784,0.0,0.0,0.0,-0.5005254736931216,0.625,-0.5006057509306995,0.7797858693255171,-1.32,0.7805184394775664,0.7787444967822527,0.5,0.7764020018988038,-0.9357169862426001,2.5,-0.9334979579058792,0.5,0.0,1.0,0.0
2595,-0.0196078431372549,0.0,0.0,0.0,0.0031754245924831065,-0.20833333333333334,0.003070760463992226,-0.05169851067351485,0.08,-0.050683015550491435,1.0624063922472802,-1.0,1.06259728809409,2.3455214718535444,-0.5,2.33752981680694,0.0,0.0,1.0,0.0
2596,-0.0196078431372549,0.0,1.0,32.0,-0.7071173854635386,0.9583333333333334,-0.7073386473986699,0.37912241160577625,0.08,0.38012261662868485,-0.14960352473965557,0.23076923076923078,-0.14952392402712186,0.6441385676555434,2.5,0.6401923804439306,1.0,0.0,1.0,0.0
2597,-0.0784313725490196,1.0,0.0,0.0,-0.5101096345484504,0.7083333333333334,-0.5100027007701526,0.9837077725377148,-0.68,0.9849399355312148,-0.35741999360975585,-0.7307692307692307,-0.3582781327813309,0.12764732888115052,-0.5,0.12312269784327878,-0.5,0.0,1.0,0.0
2598,-0.37254901960784315,0.0,0.0,0.0,0.8018554958698686,-0.7083333333333334,0.8018114968175147,0.36188957471460437,-1.0,0.36153884426017147,0.7559908688037745,-0.038461538461538464,0.7561999816967835,0.15802916645611473,1.0,0.1568446336650607,1.0,0.0,1.0,0.0
2599,0.0784313725490196,0.0,1.0,24.0,0.8849182232827169,-0.041666666666666664,0.8851311187273334,-0.15796767150240676,0.76,-0.157117348206523,1.4825900555831772,0.34615384615384615,1.4801057056025073,0.09726549130618634,-0.5,0.10064140729542434,1.0,0.0,1.0,0.0
2600,-0.29411764705882354,0.0,0.0,0.0,0.34394558833750105,-1.0416666666666667,0.34386680797482877,-0.7008020335743137,0.4,-0.701115048448463,-0.7836712910732468,1.6538461538461537,-0.782520557023755,-0.9660988238175646,2.5,-0.9672198937276608,0.0,0.0,1.0,0.0
2601,-0.09803921568627451,0.0,1.0,33.0,-0.08840655691399041,0.625,-0.0883928846400188,-0.04451816196886,-0.48,-0.0439252801437588,-0.3710721703968428,-0.6153846153846154,-0.3717461462493441,-0.024261858993670993,5.5,-0.023005690717774866,1.0,0.0,1.0,0.0
2602,-0.5686274509803921,0.0,0.0,0.0,-0.8785673740977509,-0.125,-0.8783631344767182,-1.2752299299467018,-0.12,-1.275522558020698,1.4249475313710325,-0.6153846153846154,1.4228666483634502,-0.6622804480679213,1.0,-0.6637224713316259,-0.5,0.0,1.0,0.0
2603,-1.7254901960784315,0.0,0.0,0.0,0.017019212494624278,-0.4583333333333333,0.0168529535618573,-0.14504304383402794,-0.36,-0.14529131124474168,-0.23303349399407547,0.15384615384615385,-0.23369900820220602,-0.23693472201842145,-1.0,-0.23657795092239187,1.5,0.0,1.0,0.0
2604,0.7647058823529411,0.0,0.0,0.0,-0.44515032208455607,1.4166666666666667,-0.44485051521661045,-0.575863966113319,-0.04,-0.5760969434239176,1.4082615375201482,0.9230769230769231,1.4060316315284331,-0.7230441232178502,-1.0,-0.7199256977012622,0.0,1.0,0.0,0.0
2605,-0.9019607843137255,0.0,0.0,0.0,-0.6347037256677224,0.125,-0.6346689019735651,1.0784883754391592,0.6,1.079548231225465,-0.33163254856748076,-1.0,-0.33134210584530394,0.9175751058302223,0.0,0.9212085122921109,-0.5,0.0,1.0,0.0
2606,-0.7450980392156863,0.0,0.0,0.0,0.21402696340971278,0.2916666666666667,0.21418890019037454,0.9650388659056119,-0.88,0.9646667293110182,0.021807139364879973,0.3076923076923077,0.022193247690049742,-0.9357169862426001,1.5,-0.9334979579058792,-0.5,1.0,0.0,0.0
2607,1.3529411764705883,0.0,0.0,0.0,1.0020579670700667,-2.3333333333333335,1.0022797600591833,-0.5313458041444591,1.8,-0.5304822294284756,0.8818942769513538,-0.11538461538461539,0.8807791062759078,-0.5407530977680645,0.0,-0.5400753733184266,0.0,0.0,1.0,0.0
2608,0.0392156862745098,0.0,0.0,0.0,-0.2662459861184218,-0.6666666666666666,-0.2663084682669995,-0.17376443865264735,-0.32,-0.1740116867233531,-0.5151784809272044,0.5769230769230769,-0.5131602876634858,-0.8445714735177072,1.0,-0.8435727957144614,0.0,0.0,0.0,1.0
2609,-0.7254901960784313,0.0,0.0,0.0,0.7486101577847095,0.5416666666666666,0.7485621143939468,-0.8099433338850675,0.0,-0.8092388149561778,-0.859516717668174,-1.0,-0.8599616344648323,1.0087206185551154,0.0,1.0111336744835286,-0.5,1.0,0.0,0.0
2610,1.3529411764705883,0.0,1.0,42.0,0.08410833848192481,0.7916666666666666,0.08451099240592028,-0.9980684699470245,-0.36,-0.9967659724929956,-0.26185475610014786,-1.9615384615384615,-0.260635035138233,0.12764732888115052,-0.5,0.12312269784327878,1.5,0.0,1.0,0.0
2611,-0.09803921568627451,0.0,1.0,29.0,-0.44302050856114983,-0.375,-0.4429711252487198,-0.6476674531598676,-0.96,-0.6470531651946054,0.3980004552757184,-1.7307692307692308,0.3959306214274232,-0.6015167729179929,-0.5,-0.596278599688063,0.0,1.0,0.0,0.0
2612,-0.7058823529411765,0.0,0.0,0.0,0.5633163812483563,-1.1666666666666667,0.5637554342180336,0.024413185595826333,-0.44,0.025341507775246016,1.4856238726469742,0.38461538461538464,1.4834727089695106,-0.8749533110926717,-1.5,-0.8772947315362434,2.0,1.0,0.0,0.0
2613,-0.27450980392156865,0.0,0.0,0.0,-0.5527059050165776,0.5,-0.5526022067090072,0.3202435522276066,-1.48,0.32099243181977866,-0.5060770297358133,-1.3461538461538463,-0.5064262809294788,1.403684507029651,1.5,1.4045562590709813,0.0,0.0,1.0,0.0
2614,0.5294117647058824,0.0,1.0,32.0,0.3332965207204692,1.5,0.33321693149011505,0.825740101035308,-0.76,0.8261331534730085,-0.15870497593104677,0.038461538461538464,-0.15962493412813236,0.09726549130618634,0.0,0.10064140729542434,-0.5,0.0,0.0,1.0
2615,1.2156862745098038,0.0,0.0,0.0,0.9168654261338123,0.75,0.9170807481814742,-1.2809742089104257,-0.32,-1.280590859575747,-0.47877267616163927,-0.38461538461538464,-0.4794902539934519,-0.024261858993670993,2.0,-0.023005690717774866,-0.5,0.0,0.0,1.0
2616,-0.45098039215686275,0.0,0.0,0.0,-0.6474826068081605,-1.5,-0.6471981684261695,0.27572539025874615,0.68,0.27537771782433657,0.39344972968002306,0.3076923076923077,0.3925636180604199,-0.14578920929352832,0.5,-0.14665278873097407,0.0,0.0,1.0,0.0
2617,0.6666666666666666,0.0,1.0,38.0,0.11712044809472336,-0.3333333333333333,0.11708708518269113,-0.5011883395849087,-0.24,-0.5000724200981808,-0.24365185371736509,0.3076923076923077,-0.24380001830321651,0.4314657046307936,1.0,0.42662012023931356,1.5,1.0,0.0,0.0
2618,0.9803921568627451,0.0,1.0,26.0,0.05216113563082937,-0.08333333333333333,0.05256136295177905,-0.41215201564718834,0.48,-0.41222185981066256,0.3024352177661105,0.9230769230769231,0.3016545271513292,0.8871932682552581,0.5,0.8874865764703295,-0.5,0.0,1.0,0.0
2619,0.7843137254901961,0.0,0.0,0.0,0.05216113563082937,0.16666666666666666,0.05256136295177905,-0.4222045038337054,0.48,-0.4223584629207606,0.11737237687448794,0.38461538461538464,0.11646934196614378,1.099866131280008,0.0,1.1010588366749465,2.5,0.0,0.0,1.0
2620,0.3137254901960784,0.0,0.0,0.0,-0.3194913242035809,0.16666666666666666,-0.31955785069056775,-0.11775771875633942,0.8,-0.11657093576612963,1.409778446052047,0.4230769230769231,1.4093986348954364,1.0087206185551154,-1.0,1.0111336744835286,0.0,1.0,0.0,0.0
2621,-0.5294117647058824,0.0,0.0,0.0,-0.9073198566637367,-0.6666666666666666,-0.9071804473177081,-0.9233928434186142,0.2,-0.9224308830189417,-1.6831980504890827,-0.7307692307692307,-1.6815104560136538,0.27955651675597204,-0.5,0.2804917316782599,0.0,0.0,1.0,0.0
2622,0.49019607843137253,0.0,0.0,0.0,1.3811647742363995,-0.041666666666666664,1.3812900702504622,-0.5256015251807351,-0.24,-0.5254139278734266,-0.12533298822927896,0.23076923076923078,-0.1259549004580982,-0.7534259607928144,0.0,-0.7536476335230436,0.0,1.0,0.0,0.0
2623,-1.3333333333333333,0.0,1.0,35.0,-0.3162966039184712,-0.625,-0.31642553407741664,-0.7654251719162074,-0.68,-0.7653135348124187,-0.16477261005864102,1.1923076923076923,-0.16635894086213893,-0.6015167729179929,-1.0,-0.596278599688063,0.0,0.0,0.0,1.0
2624,0.5686274509803921,0.0,0.0,0.0,-0.3152316971567681,-1.5833333333333333,-0.31517260743215625,1.0569473293251945,0.36,1.0575855911535856,-0.06617355548523571,-0.6923076923076923,-0.06534883985203771,-0.4192257474682072,0.0,-0.4164282753052274,0.0,1.0,0.0,0.0
2625,1.6862745098039216,0.0,1.0,25.0,0.08836796552873759,-1.5,0.08826977234170125,-1.0038127489107485,0.44,-1.003523707899728,0.12950764512967644,-0.8461538461538461,0.12993735543415755,0.3707020294808646,1.0,0.3704168938696777,1.0,0.0,0.0,1.0
2626,0.7450980392156863,0.0,0.0,0.0,-0.10650997186294467,0.7916666666666666,-0.10656032099629495,1.8841235001014331,0.76,1.8837187446265942,-0.7897389252008407,-1.3846153846153846,-0.7892545637577616,-0.6622804480679213,1.0,-0.6637224713316259,1.5,0.0,1.0,0.0
2627,-0.45098039215686275,1.0,1.0,20.0,0.6517036424697205,0.08333333333333333,0.6520867627088935,0.18812513606195705,0.24,0.18921659138850105,-1.4344250512577217,-0.2692307692307692,-1.4323522068554047,0.21879284160604312,-0.5,0.21304786003469658,-0.5,0.0,1.0,0.0
2628,-0.45098039215686275,0.0,0.0,0.0,-0.4121382124717575,-0.7916666666666666,-0.41227442243983936,0.7481923350250359,-0.68,0.7484191962955883,-0.4287146946089876,0.46153846153846156,-0.4289852034884016,-1.5737355753168507,1.0,-1.5742147385197305,0.5,0.0,0.0,1.0
2629,0.5882352941176471,0.0,0.0,0.0,-0.38338572990577174,-0.9166666666666666,-0.3834571095988495,-0.5643754081858715,1.4,-0.5642709064621366,-0.26943929875964057,-0.4230769230769231,-0.27073604523924344,-0.5407530977680645,-1.0,-0.5400753733184266,0.5,1.0,0.0,0.0
2630,-0.5098039215686274,0.0,1.0,24.0,0.3609840965247519,0.7916666666666666,0.3614077810084748,-0.32311569170946836,0.36,-0.32268186567146107,1.0472373069282948,0.23076923076923078,1.0457622712590728,-0.32808023474331405,-1.0,-0.32650311311380964,1.0,1.0,0.0,0.0
2631,0.6666666666666666,0.0,0.0,0.0,0.7688433862570704,-1.4166666666666667,0.7692354040407439,0.6720806387556943,0.68,0.6723946729698514,-0.02673393365587367,0.46153846153846156,-0.028311802815000873,-0.631898610492957,-1.0,-0.6300005355098445,2.0,0.0,1.0,0.0
2632,0.39215686274509803,0.0,0.0,0.0,-0.12993792062041454,-1.25,-0.1297394639336129,-0.8831828906725468,-0.24,-0.8818844705785487,-1.297903283386853,0.5,-1.29767207217527,0.21879284160604312,0.5,0.21304786003469658,0.0,0.0,1.0,0.0
2633,0.7058823529411765,0.0,0.0,0.0,0.5516024068696214,0.5833333333333334,0.5518526310880597,-1.1962460941954984,0.44,-1.1961191669915947,-0.5955746331178273,0.15384615384615385,-0.5939683684715663,0.5226112173556862,0.5,0.5165452824307314,-0.5,0.0,1.0,0.0
2634,0.8235294117647058,0.0,0.0,0.0,-1.9295692626557797e-05,-1.9583333333333333,-6.155614915866471e-05,-1.4346336711900396,0.2,-1.434329340078904,-0.09196100052751077,0.9615384615384616,-0.09228486678806466,0.0668836537312216,2.5,0.06691947147364292,1.0,0.0,1.0,0.0
2635,-0.4117647058823529,0.0,0.0,0.0,0.15652199827774124,-0.125,0.15655427450839476,-0.7122905915017612,-0.04,-0.7112516515585613,0.9365029840997017,-0.6923076923076923,0.9346511601479617,0.5833748925056151,4.0,0.5839891540742947,-0.5,0.0,0.0,1.0
2636,-1.196078431372549,0.0,0.0,0.0,-0.8082835278253409,0.20833333333333334,-0.8081992423421342,-1.1014654912940545,0.56,-1.1015108712973445,-1.4313912341939246,-0.34615384615384615,-1.4289852034884012,-0.35846207231827826,1.0,-0.36022504893559154,0.0,0.0,0.0,1.0
2637,0.45098039215686275,0.0,0.0,0.0,0.5920688638143421,-0.6666666666666666,0.5919462837363935,-0.6117657096365933,1.24,-0.6115750543092617,-0.47877267616163927,-1.0384615384615385,-0.4794902539934519,-1.3306808747171364,1.0,-1.3269205424933317,0.0,0.0,0.0,1.0
2638,-0.8627450980392157,0.0,0.0,0.0,-0.15656058966299405,-1.0416666666666667,-0.1566773868067121,-0.004308209222793074,-0.52,-0.0033788677033660154,0.7923966735693396,-0.38461538461538464,0.789870015366817,-1.3306808747171364,0.0,-1.3269205424933317,0.0,0.0,0.0,1.0
2639,-0.7254901960784313,1.0,0.0,0.0,-0.4781624316973549,-0.7083333333333334,-0.47805307131601166,-0.8070711944032052,-0.32,-0.8058599472528117,0.5572758511250655,-1.1923076923076923,0.557546783043585,0.6137567300805793,-0.5,0.6177110898960761,1.0,0.0,1.0,0.0
2640,0.0392156862745098,0.0,0.0,0.0,-0.6634562082337082,0.125,-0.6634862148145549,-0.024413185595826333,-0.4,-0.023652073923562708,0.4723289733387471,1.0,0.4733716988685008,0.7352840803804366,-1.0,0.7301175426353483,0.5,0.0,1.0,0.0
2641,0.21568627450980393,0.0,0.0,0.0,0.029798093635062632,0.041666666666666664,0.030008683337091398,-0.20392190321219764,-0.68,-0.20273206220196513,-0.2800576584829302,0.2692307692307692,-0.2808370553402533,0.27955651675597204,-1.0,0.2804917316782599,-0.5,0.0,0.0,1.0
2642,-1.6666666666666667,0.0,0.0,0.0,-0.4983956601697151,-0.6666666666666666,-0.4980998976401785,-0.5686836174086642,1.68,-0.5676497741655026,0.449575345360269,-0.9615384615384616,0.4498026752994771,-0.692662285642886,0.0,-0.6974444071534077,0.5,0.0,0.0,1.0
2643,-0.7254901960784313,0.0,0.0,0.0,-1.0052912787404293,-0.8333333333333334,-1.0055351889706516,-0.2628007625903678,-0.36,-0.2618622470108716,-0.1951107806966119,-0.3076923076923077,-0.19666197116516917,-0.024261858993670993,1.0,-0.023005690717774866,0.5,0.0,1.0,0.0
2644,-0.17647058823529413,0.0,0.0,0.0,0.05961548296275152,0.5416666666666666,0.05945245950071181,0.5428343620719069,0.68,0.5439977002419405,-0.14960352473965557,-0.9230769230769231,-0.14952392402712186,0.15802916645611473,0.5,0.1568446336650607,0.5,0.0,1.0,0.0
2645,0.0196078431372549,0.0,1.0,25.0,-0.04368047292245692,0.20833333333333334,-0.04328752541064349,0.9736552843511981,-0.44,0.9748033324211162,0.22052215704358905,-0.34615384615384615,0.2208464463432483,0.3707020294808646,-1.0,0.3704168938696777,0.5,0.0,1.0,0.0
2646,0.47058823529411764,0.0,0.0,0.0,0.2459741662608082,0.625,0.2461385296445153,0.8056351246622747,-0.2,0.8058599472528117,0.9774595144609621,0.8846153846153846,0.9750552005520025,-0.9357169862426001,1.0,-0.9334979579058792,1.0,0.0,1.0,0.0
2647,0.0392156862745098,0.0,0.0,0.0,-0.3503736202929732,-0.4166666666666667,-0.3502545534994481,-0.08760025419678912,0.72,-0.0878505602875182,-0.3149465547165969,-0.9230769230769231,-0.3145070890102869,0.006119978581293203,0.0,0.010716245104006554,0.0,0.0,1.0,0.0
2648,-0.5882352941176471,0.0,0.0,0.0,0.9296443072742503,0.4166666666666667,0.9296100146340782,-0.20535797295312894,-1.28,-0.20442149605364784,0.8090826674202235,-0.6153846153846154,0.8067050322018341,0.3707020294808646,1.5,0.3704168938696777,-0.5,0.0,1.0,0.0
2649,0.35294117647058826,0.0,0.0,0.0,0.41316452784820784,0.7083333333333334,0.41340423678678245,0.29439429689084895,0.08,0.29565092404453264,-0.051004470166250274,0.4230769230769231,-0.05188082638402453,-0.8749533110926717,1.0,-0.8772947315362434,1.0,0.0,1.0,0.0
2650,1.0392156862745099,0.0,0.0,0.0,-1.0340437613064153,-0.125,-1.0337260384890112,-0.3776863418648454,1.12,-0.37674374892531853,0.4298555344455878,-0.038461538461538464,0.42960065509745676,-0.38884390989324297,-0.5,-0.393946984757373,0.5,0.0,0.0,1.0
2651,0.7254901960784313,0.0,0.0,0.0,0.5345638986823705,-0.2916666666666667,0.5349381213770438,-0.48826371191652995,-0.64,-0.48824638313639945,1.4173629887115398,0.15384615384615385,1.416132641629443,0.4010838670558294,1.5,0.40413882969145914,1.0,1.0,0.0,0.0
2652,0.7450980392156863,1.0,0.0,0.0,-0.20235158041623097,-0.3333333333333333,-0.2024092093587177,1.108645839998709,0.96,1.108268606704077,0.78177831384605,0.6538461538461539,0.7797690052658072,0.006119978581293203,-0.5,0.010716245104006554,1.0,0.0,0.0,1.0
2653,-0.45098039215686275,0.0,0.0,0.0,0.6655474303718616,0.5,0.6658689558067586,0.1637119504661307,-0.76,0.16387508361325565,0.9895947827161508,0.9230769230769231,0.9885232140200156,1.7682665579292232,-0.5,1.7642569078366523,-0.5,0.0,1.0,0.0
2654,-1.2745098039215685,0.0,0.0,0.0,-0.5452515576846552,0.7083333333333334,-0.5450846468374445,0.0,0.88,0.0,0.7499232346761807,-0.8076923076923077,0.7494659749627769,-0.5407530977680645,0.0,-0.5400753733184266,0.5,0.0,1.0,0.0
2655,-0.29411764705882354,0.0,1.0,39.0,0.7411558104527874,0.9166666666666666,0.741044554522384,0.13929876487030396,0.08,0.14022300968969295,-0.712376590074015,0.038461538461538464,-0.7118134863166843,0.6745204052305077,0.5,0.6739143162657125,0.5,0.0,0.0,1.0
2656,1.1764705882352942,0.0,0.0,0.0,1.3918138418534312,0.0,1.391939946735176,0.3719420629011214,1.44,0.3716754473702695,0.6012661985501233,0.15384615384615385,0.6013178268146283,-0.8141896359427431,0.5,-0.80985085989268,0.5,0.0,1.0,0.0
2657,0.4117647058823529,0.0,0.0,0.0,0.5558620339164342,-0.08333333333333333,0.5562378743464712,-1.7319001075627503,-1.08,-1.7316696979751198,-0.33466636563127766,-0.6153846153846154,-0.33470910921230723,0.9783387809801507,2.0,0.9774117386617472,0.5,0.0,1.0,0.0
2658,-0.23529411764705882,0.0,0.0,0.0,0.22787075131185425,-1.5416666666666667,0.22797109328823914,-0.4006634577197408,-1.12,-0.40039582284888126,0.9213338987807163,1.0,0.9211831466799485,-0.4192257474682072,-1.5,-0.4164282753052274,0.0,0.0,1.0,0.0
2659,-0.0196078431372549,0.0,0.0,0.0,0.12244498190323927,-0.16666666666666666,0.12272525508636327,0.1795087176163713,1.08,0.18076942213008573,-0.3179803717803938,0.8461538461538461,-0.3178740923772902,0.9175751058302223,-1.0,0.9212085122921109,1.0,0.0,1.0,0.0
2660,-0.6862745098039216,0.0,1.0,16.0,-0.17998853842046422,-0.3333333333333333,-0.17985652974403005,0.39635524849694775,0.24,0.3970169551455155,1.570570750433292,-0.07692307692307693,1.567647793144595,-0.47998942261813554,-1.0,-0.48387214694879077,0.0,0.0,1.0,0.0
2661,-0.0392156862745098,0.0,1.0,31.0,0.5590567542015435,-1.2083333333333333,0.5593701909596221,-0.015796767150240594,-1.64,-0.01520490466514737,0.48749805865773255,0.5769230769230769,0.48683971233651396,-0.8445714735177072,0.0,-0.8435727957144614,1.0,0.0,1.0,0.0
2662,-0.6470588235294118,0.0,0.0,0.0,-0.5292779562591075,0.5,-0.5294230637716892,-0.5500147107765618,-0.2,-0.549066001796989,0.3282226628083855,-0.8846153846153846,0.3285905540873561,-0.38884390989324297,1.0,-0.393946984757373,0.0,0.0,0.0,1.0
